
54.763733,10.258969,202.39013686442334
55.092292,10.326566,230.1119292865974
55.204285,10.54841,236.59522395855754
52.801503,10.654776,195.1595693272559
55.694259,10.662231,236.59522395855754
55.459915,11.0501,236.59522395855754
55.582947,11.307345,239.77114088230053
54.505005,11.611418,246.0
57.010943,12.022498,239.77114088230053
57.483588,12.117566,84.77189982535486
55.407394,12.151121,90.17670153648336
55.564192,12.300482,91.63293621837073
55.455586,12.335672,72.246141765495
55.930465,12.354383,150.39233690584103
56.072388,12.466403,230.1119292865974
56.804214,12.486048,147.4718193418661
55.552787,12.54261,48.03303550682592
55.60751,12.627068,17.39482681718907
55.970032,12.628784,233.37609132042638
55.613503,12.632625,17.39482681718907
55.627155,12.641706,26.807228502775143
58.102844,12.668388,175.0320684903198
57.609884,12.68283,246.0
55.703058,12.704229,78.99818035879055
53.370987,12.759129,242.74977857868376
55.574062,12.803707,85.21689973238877
51.932007,12.994003,145.53556266425056
58.419983,13.144521,198.42686940029063
58.463379,13.170215,230.1119292865974
56.170815,13.413105,236.59522395855754
52.574142,13.464059,110.01454449298966
52.368015,13.504353,8.697413408594535
52.357956,13.521042,30.12872383623309
51.416245,13.555718,233.37609132042638
52.062012,13.580933,124.8313662506343
51.44674,13.615952,176.96618321023934
52.384487,13.633406,55.69061859954512
52.534573,13.687081,98.97488317750116
51.309039,13.688431,239.77114088230053
52.439651,13.860352,87.19129830436063
52.526426,13.91442,236.59522395855754
52.360886,13.992691,88.69656137641414
52.375214,14.120407,110.52903464701028
54.353741,14.218389,226.80079364940502
58.233125,14.498199,239.77114088230053
53.883316,14.596357,224.5381760414028
51.206717,14.65271,242.90553719501742
57.149597,14.678078,239.77114088230053
57.435745,14.862356,236.51527963326174
54.423065,15.043757,236.67514128019445
55.211187,15.076155,236.59522395855754
56.168301,15.118132,226.80079364940502
56.319549,15.257778,233.37609132042638
55.043738,15.486478,226.80079364940502
55.785095,15.489308,236.59522395855754
55.98563,15.543165,211.61720156924864
51.76823,15.60257,226.2163621403191
54.126663,15.650024,241.81311999145126
54.187546,15.834516,236.59522395855754
51.109935,16.049347,169.6553049568448
53.871227,16.248133,226.80079364940502
58.266038,16.259033,236.59522395855754
53.521912,16.276245,246.0
51.554276,16.285477,239.77114088230053
52.832291,16.600266,236.59522395855754
57.038781,16.766289,230.1119292865974
58.338799,16.83316,215.25
55.882656,17.105455,233.2950438822051
56.070122,17.121677,236.51527963326174
57.314044,17.41838,216.5638473984058
52.023755,17.519584,239.77114088230053
53.628597,18.475207,233.37609132042638
51.9375,18.792725,216.5638473984058
54.05064,18.825073,230.1119292865974
52.224243,20.135574,110.52903464701028
57.300522,20.140858,233.37609132042638
51.82283,20.277792,236.67514128019445
52.176247,20.9688,31.358970008595627
52.110306,21.015625,50.71419919509723
52.030319,21.053493,76.31949292284376
54.254771,22.811818,213.1309984493105
56.518047,23.011122,173.9482681718907
55.945908,23.348777,184.2948859843919
56.235941,9.900913,223.44059613239486
53.631443,9.998304,17.39482681718907
53.634521,10.003111,16.27137056304723
54.858444,10.165827,216.03926726407863
53.685287,10.323068,242.90553719501742
54.823288,10.4337,192.81990950106785
55.178467,10.478857,230.1119292865974
52.915184,10.612401,181.0859119313261
55.293182,10.707469,236.59522395855754
55.785278,10.808799,236.59522395855754
55.548877,11.210604,236.59522395855754
55.703888,11.307678,239.77114088230053
54.456249,11.417042,246.0
56.947449,11.83013,239.77114088230053
57.529116,12.158676,74.8179791226681
55.995266,12.231302,163.64085675649588
55.511635,12.255592,90.80366182043541
55.434591,12.268815,83.1956579395824
55.957373,12.409916,233.37609132042638
55.475138,12.420816,72.246141765495
56.89238,12.448111,139.02265103212497
58.029087,12.561676,167.97495349009625
55.959188,12.5881,230.1119292865974
57.720958,12.590598,246.0
55.585419,12.593079,33.118763563877195
55.615215,12.635264,17.39482681718907
55.619225,12.641082,17.39482681718907
55.627132,12.641767,26.807228502775143
55.753008,12.642088,100.49182802596438
53.491128,12.751976,239.5344077580505
55.526871,12.904774,104.91114097177667
58.330838,13.009918,193.99326663572631
51.989725,13.12105,135.16015500139085
52.290825,13.315744,102.35639940912341
58.362122,13.321198,230.1119292865974
51.497622,13.417282,233.37609132042638
52.35252,13.493349,22.174140344103535
52.367546,13.50626,8.697413408594535
52.360668,13.508167,22.174140344103535
56.053736,13.518333,236.59522395855754
52.371826,13.579729,45.19308575434964
52.565902,13.579886,102.17147351389231
51.544601,13.651032,171.31917580936468
52.128479,13.663635,113.73343835477762
52.418701,13.778839,77.79203044014213
52.552216,13.796631,95.07669272750289
52.42186,13.962097,83.87481743646302
52.424515,14.046783,102.9091832636913
52.525955,14.133759,236.59522395855754
54.412628,14.32496,226.80079364940502
58.321668,14.333313,239.77114088230053
57.144129,14.456856,239.77114088230053
53.902138,14.795433,221.143601535292
51.172501,14.859619,242.90553719501742
57.519061,15.045865,236.59522395855754
55.089111,15.140291,236.59522395855754
56.277373,15.223532,226.80079364940502
56.430405,15.365961,233.37609132042638
54.214364,15.513261,238.82280041905548
55.673916,15.605993,236.67514128019445
55.136856,15.664888,226.80079364940502
51.66898,15.734634,229.8652485696783
56.006252,15.75139,214.89828407877062
50.976702,15.900726,239.85
51.123668,15.902405,179.4072113935223
54.072891,15.941647,236.59522395855754
51.576248,16.098404,239.77114088230053
53.979694,16.11662,226.71739567135117
53.623802,16.167028,246.0
58.350952,16.467265,236.59522395855754
52.716406,16.728725,236.51527963326174
57.158981,16.838264,230.1119292865974
58.419479,17.008519,206.8266121658429
55.945267,17.162476,236.59522395855754
55.974085,17.296,233.37609132042638
51.958466,17.356186,239.77114088230053
57.182053,17.39728,216.5638473984058
53.741959,18.405239,233.37609132042638
51.821915,18.822104,216.5638473984058
54.113251,18.954006,230.1119292865974
57.215103,19.977608,233.37609132042638
52.287939,20.210606,98.4
51.926601,20.405692,236.67514128019445
52.175537,20.969252,31.956337399645786
52.141388,20.988388,38.896015220071064
52.073799,21.047529,63.91267479929157
57.918665,21.382965,202.1096237194063
56.468377,22.823925,173.9482681718907
54.294713,22.999878,210.00246427125563
55.837601,23.328885,188.7559138146405
54.549866,9.466257,236.59522395855754
53.632404,10.001517,17.39482681718907
56.333542,10.040089,223.44059613239486
54.924425,10.327232,208.73792180626884
53.774506,10.472325,242.90553719501742
53.023773,10.571518,167.74963487292604
54.880646,10.603503,182.7491928846746
55.264481,10.632827,230.1119292865974
52.617343,10.836993,223.44059613239486
55.382173,10.867226,236.59522395855754
55.876279,10.95603,236.59522395855754
54.408021,11.226696,246.0
55.825304,11.307936,239.77114088230053
55.638536,11.37351,236.59522395855754
56.883133,11.638212,239.77114088230053
56.060898,12.105935,174.70763434950402
55.943826,12.191648,233.37609132042638
57.573761,12.198944,63.91267479929157
55.457402,12.217913,87.6240121199663
55.457821,12.370863,77.79203044014213
56.979008,12.410564,131.6157475380511
51.761014,12.438278,236.59522395855754
57.961945,12.462217,158.35503623187992
55.513687,12.482217,62.11195537092678
57.832031,12.497746,246.0
55.804123,12.547073,117.65642778871029
55.62711,12.641788,26.807228502775143
55.621429,12.642924,17.39482681718907
55.623962,12.644494,17.39482681718907
55.845474,12.709434,230.19409744821868
53.607369,12.745918,235.87474960241082
58.242622,12.877808,183.88397156903048
55.475417,13.009014,121.76378772032349
52.044617,13.242493,127.38073833982907
51.578293,13.279576,233.37609132042638
52.344919,13.296282,126.6362507341401
58.260086,13.471542,229.94750487883098
52.355511,13.496684,22.174140344103535
52.367352,13.506317,8.697413408594535
52.360664,13.508162,22.174140344103535
52.359695,13.528366,32.54274112609446
55.936098,13.62442,236.59522395855754
51.639839,13.684998,165.1363754597999
52.558873,13.695478,94.07691002578687
52.403015,13.712036,68.48350166280926
52.190179,13.740993,105.09124606740562
52.560928,13.851013,93.26936796183408
52.437977,13.874712,79.71311059041668
52.469681,13.987479,97.24003805017767
58.410024,14.167328,239.77114088230053
57.138199,14.234247,239.77114088230053
52.524994,14.352493,236.59522395855754
54.538972,14.555969,226.80079364940502
53.920293,14.991168,217.69610125126266
51.139309,15.067139,242.90553719501742
54.969955,15.214449,236.59522395855754
57.601691,15.22962,236.75503162551792
56.38678,15.32984,226.80079364940502
54.619322,15.352228,236.59522395855754
54.302719,15.374639,235.71434512986264
56.540817,15.47441,233.37609132042638
51.000304,15.718079,239.85
55.562393,15.721935,236.59522395855754
51.137695,15.751871,187.85204949640556
55.230087,15.844949,226.80079364940502
51.568268,15.867895,233.6190649326377
51.597988,15.909653,239.77114088230053
56.027298,15.966797,218.04330418520078
54.088028,15.984401,226.80079364940502
53.969376,16.037606,236.59522395855754
53.726624,16.056676,246.0
58.435441,16.676239,236.59522395855754
52.599564,16.857834,236.59522395855754
57.278183,16.910276,230.1119292865974
58.519455,17.131938,193.01596436564515
51.893051,17.193604,239.77114088230053
55.818008,17.203341,236.59522395855754
57.049721,17.376207,216.5638473984058
56.064056,17.484824,234.0234603624175
53.85585,18.333984,233.37609132042638
51.705917,18.851426,216.5638473984058
57.133072,19.80998,233.37609132042638
52.345198,20.278408,93.06638759509258
52.029785,20.533066,236.59522395855754
52.110156,21.01559,51.085736756946154
56.424133,22.65772,166.8453175848816
54.326202,23.180021,209.46145230089473
55.729706,23.30916,193.01596436564515
55.585886,9.280443,106.34344126461208
54.621603,9.634011,236.59522395855754
56.431042,10.179949,223.44059613239486
54.98671,10.480957,201.35967818806225
53.128533,10.531769,153.62695076060058
53.863403,10.622288,242.90553719501742
54.93663,10.770479,172.4195029571771
55.350378,10.787326,230.1119292865974
52.722748,10.936584,223.44059613239486
52.50841,10.963885,242.90553719501742
55.471664,11.028359,236.59522395855754
54.359207,11.035201,246.0
55.968063,11.105846,236.59522395855754
55.948295,11.308022,239.77114088230053
56.818822,11.448906,239.77114088230053
55.728058,11.536893,236.59522395855754
55.929703,11.972434,233.37609132042638
56.130175,11.972866,183.67816963373735
57.614306,12.235669,51.820821105034604
55.429377,12.294201,84.32455158493285
57.894562,12.364049,147.34352717374455
57.064682,12.373438,125.88736036632113
57.942627,12.404805,246.0
55.489746,12.445595,69.57930726875628
55.857651,12.448009,133.61220004176266
55.546085,12.532139,50.71419919509723
55.624592,12.638251,26.807228502775143
55.627121,12.641809,26.807228502775143
55.626396,12.641895,17.39482681718907
51.784151,12.644424,236.59522395855754
53.721469,12.739213,230.27623629024336
58.158417,12.752292,174.2741159782485
55.732246,12.829456,230.27623629024336
51.638209,13.117218,233.37609132042638
55.417191,13.120826,129.4425258560725
52.094608,13.353176,123.15365402617982
52.390366,13.42392,135.5792572630489
52.352402,13.494507,22.174140344103535
52.357796,13.506317,10.652112466548596
58.156966,13.622498,230.02973177396
52.389561,13.654907,59.30845218010667
51.735457,13.719482,158.47441433871904
55.818878,13.728416,236.59522395855754
52.421082,13.789139,74.8179791226681
52.564316,13.800049,91.63293621837073
52.240176,13.804478,98.20762444942858
52.460415,13.878401,90.17670153648336
52.538864,13.982391,87.19129830436063
58.498581,14.000303,239.77114088230053
57.131882,14.013405,239.77114088230053
52.52354,14.569911,236.59522395855754
54.63068,14.723844,227.21732438350736
53.937518,15.180359,214.1048107820093
54.390145,15.236373,232.48301550866032
51.105745,15.273361,242.90553719501742
54.852173,15.298704,236.59522395855754
54.65506,15.415515,236.59522395855754
57.684787,15.415679,236.67514128019445
56.495407,15.435791,226.80079364940502
51.023999,15.532608,239.77114088230053
56.651642,15.583935,233.37609132042638
51.151785,15.595322,195.54679107569115
51.61908,15.723291,239.77114088230053
55.451065,15.837291,236.67514128019445
54.196335,15.851388,226.71739567135117
53.828539,15.946817,246.0
51.462341,15.98585,236.51527963326174
55.32645,16.032548,226.80079364940502
53.841341,16.155799,236.59522395855754
56.047943,16.183444,221.143601535292
50.964386,16.624393,239.77114088230053
58.520096,16.887404,236.59522395855754
57.398583,16.983357,230.1119292865974
52.483612,16.985168,236.51527963326174
51.827866,17.029328,239.77114088230053
58.632357,17.21521,178.6678202699076
55.690933,17.24429,236.67514128019445
56.917466,17.355297,216.5638473984058
56.156337,17.679834,236.19523174695968
53.970886,18.260925,233.37609132042638
51.590028,18.88031,216.5638473984058
54.324226,19.394447,230.1119292865974
57.05028,19.644086,233.37609132042638
52.391937,20.334045,84.77189982535486
52.133199,20.661987,236.51527963326174
52.143068,20.98679,38.406737690150145
52.046768,21.070938,69.30698016794557
56.38435,22.509356,157.87662113181926
55.62066,23.289385,196.99209374997767
54.360864,23.352939,204.98974974373718
55.618007,9.401207,97.04536310406591
54.690582,9.805056,236.59522395855754
56.524063,10.314331,217.00002880184138
53.229584,10.493277,139.43014379968199
55.034317,10.650033,191.83662971393133
52.661102,10.758362,236.59522395855754
53.951248,10.771388,242.90553719501742
54.310272,10.84496,246.0
54.990234,10.931396,162.01486042952973
55.436005,10.942302,230.19409744821868
52.828262,11.036758,223.44059613239486
52.512833,11.181022,242.90553719501742
55.560333,11.189991,236.59522395855754
56.059369,11.255751,236.59522395855754
56.754822,11.260643,239.77114088230053
56.070053,11.308511,239.85
55.81753,11.701984,236.59522395855754
55.915604,11.75587,233.37609132042638
56.201027,11.83588,191.54066147948848
57.635907,12.255249,43.91978483553852
57.828726,12.267975,136.1360532702487
58.051804,12.312286,246.0
57.149963,12.336187,123.0
55.912264,12.34477,145.92486936776746
55.449554,12.381841,80.65649384891461
55.519409,12.491205,60.570475481046046
55.572464,12.572937,39.37921406021202
58.077164,12.631885,164.44782607258753
55.627041,12.639895,26.807228502775143
55.62711,12.64183,26.807228502775143
55.626801,12.64235,17.39482681718907
53.831565,12.732993,224.5381760414028
51.807083,12.852519,236.59522395855754
51.587235,12.883301,195.54679107569115
51.68667,12.945633,233.37609132042638
55.618835,12.948886,230.02973177396
55.351181,13.248865,136.96700332561852
52.144089,13.464203,118.45736574818807
52.355476,13.496528,22.174140344103535
52.472717,13.503265,151.0197586410467
52.361572,13.505846,10.652112466548596
52.377274,13.602644,50.33991954701556
52.406067,13.724823,70.12078864359698
51.828143,13.752975,151.64458447303682
58.055156,13.770264,230.1119292865974
57.125336,13.79282,239.77114088230053
52.442352,13.801732,80.42168550832542
55.701645,13.83187,236.59522395855754
58.5852,13.834991,239.77114088230053
52.294876,13.87413,93.06638759509258
52.570862,13.918076,88.90951861302591
52.52219,14.785479,236.59522395855754
54.677465,14.810985,232.15740888457555
54.475479,15.100708,229.0410607292937
51.047322,15.34874,239.77114088230053
53.957768,15.365592,210.54208605407138
54.734585,15.382358,236.59522395855754
51.166214,15.434529,202.01603277957915
51.071715,15.479736,242.90553719501742
51.640182,15.537118,239.85
56.605054,15.543617,226.80079364940502
57.766998,15.601776,236.59522395855754
54.800456,15.641285,236.51527963326174
56.762261,15.694058,233.37609132042638
54.304276,15.717881,226.80079364940502
53.931656,15.835144,246.0
55.340788,15.950484,236.59522395855754
55.577181,16.056347,213.04224933097188
51.347677,16.083145,236.59522395855754
55.41806,16.212347,226.80079364940502
53.727081,16.260786,236.59522395855754
56.068176,16.40109,223.52521669825086
51.013572,16.445541,239.77114088230053
51.761032,16.865944,239.77114088230053
57.51828,17.056618,230.1119292865974
58.603774,17.098114,236.59522395855754
52.367497,17.111598,236.59522395855754
55.564865,17.284657,236.67514128019445
56.785583,17.334881,216.5638473984058
56.246788,17.872953,236.51527963326174
54.084686,18.189122,233.37609132042638
51.474439,18.909302,216.5638473984058
56.968627,19.482658,233.37609132042638
54.420868,19.598278,230.1119292865974
52.426941,20.398102,74.31073273760661
52.235687,20.79071,236.59522395855754
52.147165,20.983337,36.38389066606264
52.092453,21.031342,56.02916651173744
56.342173,22.3528,148.23924075628557
55.511216,23.269644,200.41830006264397
54.405807,23.516397,198.52215241629835
54.8559,9.293435,236.59522395855754
55.645985,9.502058,92.45477272699338
54.097595,9.55065,242.90553719501742
54.748551,9.988903,231.8313449471404
56.615341,10.447054,207.82996655920434
53.321732,10.4582,129.73439212483328
54.262253,10.659171,246.0
55.076569,10.815878,183.98678621031456
54.037537,10.91837,242.28190192418418
52.662359,10.970712,236.59522395855754
56.691467,11.07542,239.77114088230053
55.040573,11.083041,152.14259758529167
55.520107,11.095505,230.19409744821868
52.933319,11.137009,223.44059613239486
56.190399,11.308843,239.85
55.648545,11.351538,236.59522395855754
52.516697,11.396432,242.90553719501742
56.148834,11.403809,236.59522395855754
55.901459,11.543468,233.37609132042638
56.272568,11.696777,198.7125813832632
55.9048,11.863237,236.59522395855754
57.766346,12.178894,127.08346666659672
58.1565,12.222382,244.14802886773427
55.970215,12.235191,153.38055613408108
57.224625,12.303228,115.87487864071315
55.488647,12.443931,70.12078864359698
58.002869,12.522553,154.73087119253222
55.553113,12.543125,48.03303550682592
55.598557,12.613387,26.092240225783605
55.627476,12.640415,26.807228502775143
55.62711,12.641788,26.807228502775143
53.936508,12.726876,218.64958266596346
51.734207,12.774947,233.37609132042638
51.668003,12.994308,187.54979338831595
51.829353,13.057175,236.59522395855754
55.507538,13.065405,230.02973177396
55.281341,13.383845,147.8560279461071
52.571442,13.469238,163.64085675649588
52.362911,13.50666,10.652112466548596
52.357979,13.50708,22.174140344103535
52.364471,13.548418,37.911146118259204
52.192228,13.570077,112.05833302347487
57.118106,13.571482,239.77114088230053
52.391373,13.662491,60.570475481046046
58.67067,13.670746,239.77114088230053
52.426201,13.732832,71.45654273752685
51.915848,13.782654,143.70485378023943
57.953486,13.917114,230.19409744821868
55.586165,13.933239,236.59522395855754
52.346409,13.951852,90.80366182043541
52.528008,13.979396,86.75642627494518
54.556988,14.97037,225.63041683248295
52.520095,14.999398,236.59522395855754
54.808091,15.053434,233.94263719980586
51.069667,15.167389,239.77114088230053
51.180679,15.269734,207.28328442013841
51.660919,15.350795,239.77114088230053
54.618996,15.463756,236.59522395855754
53.990447,15.537253,206.73515666185082
54.410069,15.58652,226.80079364940502
56.712543,15.650113,226.80079364940502
51.038337,15.679626,242.90553719501742
54.847241,15.716442,236.51527963326174
54.031879,15.725636,246.0
57.846556,15.782959,236.51527963326174
56.870132,15.802202,233.37609132042638
55.676709,15.906057,213.04224933097188
55.231888,16.062012,236.59522395855754
51.234602,16.179733,236.59522395855754
51.061194,16.271286,239.69225581983244
53.611862,16.365784,236.59522395855754
55.511682,16.397266,227.88218995788154
56.088364,16.621649,223.52521669825086
51.695282,16.706543,239.77114088230053
57.636429,17.129488,230.1119292865974
52.253815,17.237167,236.51527963326174
58.686637,17.308594,236.59522395855754
56.656494,17.314711,216.5638473984058
55.43985,17.324712,236.67514128019445
56.335237,18.063154,236.59522395855754
54.19672,18.117667,233.37609132042638
51.360618,18.937378,216.5638473984058
56.884186,19.315166,233.37609132042638
58.678491,19.652893,221.82667220151862
54.506664,19.78488,230.1119292865974
52.435044,20.480634,62.71794001719125
52.33786,20.918808,236.51527963326174
52.128684,20.999581,43.91978483553852
56.300629,22.199873,137.9301181758357
55.402051,23.250067,204.25037943661206
54.951416,9.464802,236.59522395855754
55.693405,9.510997,85.4385305351163
54.218926,9.587672,242.90553719501742
54.808136,10.179964,222.50764593604418
53.408203,10.425005,120.82832863198928
54.212269,10.468517,246.0
56.705746,10.579391,197.85420768838858
56.625092,10.883846,239.77114088230053
55.117126,10.97518,172.85767266742891
54.126846,11.071472,234.5078143687327
52.663104,11.193107,236.59522395855754
55.090576,11.235217,140.3763601893139
53.041077,11.240616,223.44059613239486
55.606089,11.253347,230.1119292865974
56.314196,11.308794,239.77114088230053
55.886581,11.325573,233.37609132042638
55.738815,11.518083,236.59522395855754
56.347641,11.550043,205.17417600663103
56.241109,11.55736,236.59522395855754
52.520691,11.6185,242.90553719501742
55.995499,12.033291,236.59522395855754
57.698273,12.109509,117.81705097310831
56.036092,12.109852,162.5974400167481
58.26796,12.146272,241.18666007886918
57.314713,12.256536,101.24177744389912
57.927063,12.411716,143.96780890185138
55.524391,12.498922,58.667260887142156
55.58691,12.59531,30.75
51.782684,12.601393,230.6044990888079
55.611652,12.629857,15.064361918116544
55.627144,12.641767,26.807228502775143
54.041656,12.720755,212.50897628100324
51.75068,13.108749,177.28648425641475
55.392275,13.185258,230.19409744821868
51.851761,13.268144,236.59522395855754
57.110596,13.345814,239.77114088230053
52.303299,13.35228,96.06607101365184
52.678574,13.439026,175.2480242399326
52.35355,13.502369,21.304224933097192
52.361732,13.505745,22.174140344103535
55.209045,13.522505,156.67419219514107
52.377785,13.604919,50.71419919509723
52.411488,13.669974,61.80673506989347
52.239199,13.673741,105.45053342681582
52.002481,13.81209,136.5521603637233
52.470337,13.962936,84.09998513674067
55.467084,14.036751,236.59522395855754
52.388901,14.052353,89.96674385571593
57.847859,14.068359,230.1119292865974
54.639771,14.837117,220.6299107102208
51.089405,14.979172,239.69225581983244
51.195777,15.095901,212.8646400884844
54.834732,15.103293,235.63410194621662
51.681596,15.159378,239.77114088230053
52.517944,15.21965,236.59522395855754
54.512345,15.435791,226.80079364940502
54.500148,15.546487,236.59522395855754
54.122314,15.625854,246.0
54.022797,15.70888,202.20317134011523
55.779099,15.751065,213.04224933097188
56.823663,15.761039,226.80079364940502
51.003021,15.88868,242.90553719501742
56.981568,15.914671,233.37609132042638
54.978882,15.92961,236.67514128019445
57.931001,15.971283,236.19523174695968
51.109562,16.093979,239.6133447869713
55.119712,16.176203,236.43530827691535
51.119522,16.276913,236.59522395855754
53.493689,16.47311,236.59522395855754
51.627502,16.541624,239.77114088230053
55.606788,16.586695,230.02973177396
56.109878,16.861181,223.52521669825086
57.757507,17.20459,230.1119292865974
56.524519,17.294283,216.5638473984058
55.31044,17.365346,236.59522395855754
52.138506,17.374643,236.51527963326174
54.311937,18.044295,233.37609132042638
51.207322,18.21701,239.77114088230053
56.426759,18.261509,236.51527963326174
51.242702,18.966675,216.5638473984058
56.797734,19.145094,233.37609132042638
58.576904,19.77415,223.44059613239486
54.587944,19.958662,230.1119292865974
52.442167,20.555812,50.33991954701556
52.340881,20.923157,236.59522395855754
52.146744,20.983734,36.38389066606264
52.004157,21.107875,72.246141765495
56.266945,22.076426,129.15
55.287048,23.22946,207.1920304934531
55.486908,9.223855,236.59522395855754
54.704838,9.314242,236.67514128019445
55.733093,9.484114,78.03475187376455
54.337448,9.623774,242.98337906120244
55.04306,9.629921,236.59522395855754
54.164227,10.286434,246.0
54.865536,10.3661,211.43839528335434
53.489639,10.393694,111.0411410243969
56.561188,10.700267,239.77114088230053
56.790797,10.704493,187.54979338831595
55.871567,11.115251,233.37609132042638
55.155029,11.12495,164.44782607258753
54.212219,11.217512,227.46687670955524
56.433289,11.309176,239.77114088230053
53.145264,11.341422,223.44059613239486
55.137039,11.377393,130.89534942082548
56.420929,11.405723,209.64194475342956
55.688999,11.406298,230.02973177396
52.663662,11.407026,236.59522395855754
55.826477,11.681213,236.59522395855754
56.330292,11.706765,236.59522395855754
52.524564,11.834473,242.90553719501742
56.100449,11.987,171.09826124189576
57.632136,12.049787,110.01454449298966
58.378052,12.081594,237.95016810248316
56.082275,12.196322,236.59522395855754
57.388994,12.216797,92.45477272699338
57.854609,12.306244,133.0448420646212
51.82869,12.434222,227.38372303223466
55.553009,12.542974,48.03303550682592
55.617874,12.6395,15.064361918116544
55.62711,12.641788,26.807228502775143
54.139508,12.714817,206.552124172084
57.102859,13.126087,239.77114088230053
51.829651,13.218483,166.16384985910744
52.308701,13.23967,119.41140020952774
55.28096,13.300081,230.1119292865974
52.785257,13.408264,185.21611026041984
51.872972,13.473358,236.59522395855754
52.355011,13.50155,22.174140344103535
52.362167,13.507195,22.174140344103535
52.36433,13.547869,37.911146118259204
52.397827,13.612137,51.820821105034604
55.140152,13.653825,163.871824912033
52.282471,13.767395,99.3562906916316
52.092513,13.842773,127.38073833982907
52.443237,13.883423,81.35685281523617
52.448685,14.042358,86.31936341285193
55.352188,14.136415,236.59522395855754
57.745817,14.214203,230.1119292865974
54.716537,14.713036,213.57419085647965
51.108678,14.79538,239.85
51.215469,14.923591,217.1742560710178
51.701706,14.972806,239.77114088230053
54.985382,15.38716,236.19523174695968
54.520491,15.421975,226.80079364940502
52.517532,15.434723,236.59522395855754
54.237305,15.498335,246.0
55.877014,15.601751,213.04224933097188
54.3853,15.626275,236.59522395855754
56.931106,15.868865,226.80079364940502
54.053329,15.873047,197.7586028470064
51.154858,15.924072,239.69225581983244
57.09078,16.025597,233.37609132042638
55.055376,16.054355,236.59522395855754
50.968695,16.089706,242.90553719501742
58.014221,16.144852,232.32026924054648
55.010193,16.286181,236.51527963326174
51.007462,16.37052,236.43530827691535
51.562097,16.383209,239.77114088230053
53.380692,16.574602,236.59522395855754
55.69817,16.770115,230.1119292865974
56.130128,17.091208,223.44059613239486
56.395383,17.274542,216.5638473984058
57.875697,17.278381,230.1119292865974
55.186421,17.404341,236.59522395855754
52.026083,17.506165,236.59522395855754
54.422638,17.972884,233.37609132042638
51.331055,18.241462,239.77114088230053
56.515487,18.455486,236.51527963326174
56.714905,18.983774,233.37609132042638
58.477431,19.892029,223.44059613239486
54.689243,20.186213,230.1119292865974
52.448637,20.623771,34.78965363437814
52.052216,21.066208,67.65
52.543945,21.181717,236.59522395855754
56.226723,21.929913,117.81705097310831
55.175858,23.209749,211.70654808011963
55.03089,9.334883,242.98337906120244
55.561752,9.405795,236.59522395855754
55.745839,9.429102,71.98390445092569
54.791473,9.47078,236.59522395855754
54.459089,9.660977,242.98337906120244
55.138333,9.802801,236.59522395855754
54.114075,10.097691,246.0
53.571058,10.362289,97.43432403419237
56.494632,10.510311,239.77114088230053
54.924285,10.558111,198.0452789136868
56.874405,10.828444,178.13780480291092
55.856075,10.900326,233.37609132042638
56.499023,11.251082,214.0164654880554
55.192932,11.276739,155.3407705658756
56.557388,11.309509,239.77114088230053
54.313567,11.326072,218.5630744201774
53.252655,11.445871,223.44059613239486
55.181626,11.514338,123.9190663296008
55.775214,11.566458,230.02973177396
52.663788,11.629715,236.59522395855754
55.917384,11.850557,236.59522395855754
56.168813,11.855021,178.35
56.422623,11.862571,236.59522395855754
57.572037,11.980502,102.9091832636913
58.490341,12.01417,230.02973177396
52.527603,12.0578,242.90553719501742
57.456401,12.180383,85.4385305351163
57.781952,12.201115,124.3760527593636
51.876231,12.261429,223.52521669825086
56.172272,12.366444,236.59522395855754
55.585785,12.593578,31.956337399645786
55.627121,12.641726,26.807228502775143
55.62278,12.645092,26.807228502775143
54.237826,12.709162,200.22949333202638
57.094504,12.896354,239.77114088230053
52.312775,13.116455,136.1360532702487
51.909283,13.329555,156.1906287201636
52.897354,13.37507,193.01596436564515
55.16645,13.417386,230.19409744821868
52.353321,13.501453,21.304224933097192
52.357277,13.508063,22.174140344103535
52.38472,13.556815,39.37921406021202
51.894745,13.683777,236.59522395855754
52.421452,13.790746,78.51794380904278
55.059427,13.806735,171.6500145645202
52.325821,13.861008,93.67400920212607
52.1683,13.902178,121.9189997498339
52.457668,13.948478,83.87481743646302
55.231705,14.239978,236.59522395855754
57.639359,14.364796,230.19409744821868
54.787422,14.597501,206.552124172084
51.128357,14.60662,239.77114088230053
51.236481,14.740832,220.20091961660833
51.726054,14.781723,239.77114088230053
54.700323,15.116938,226.80079364940502
54.341995,15.384737,246.0
55.978592,15.446694,213.04224933097188
55.077489,15.562383,236.59522395855754
52.51814,15.654733,236.59522395855754
54.265274,15.708958,236.59522395855754
51.202387,15.745926,239.6133447869713
57.0419,15.9805,226.80079364940502
54.083552,16.036565,193.01596436564515
55.102255,16.131176,236.51527963326174
57.203529,16.140865,233.37609132042638
51.494156,16.219235,239.77114088230053
58.100917,16.327148,227.7161555533555
54.896667,16.399761,236.59522395855754
53.263824,16.678502,236.67514128019445
55.792191,16.960394,230.1119292865974
56.263596,17.254528,216.5638473984058
56.150425,17.326899,223.44059613239486
57.996597,17.3545,226.80079364940502
55.095291,17.433041,236.59522395855754
51.909393,17.64061,236.51527963326174
54.537872,17.898425,233.37609132042638
51.459732,18.266404,239.77114088230053
